MGYG000003844.fa	0.0
MGYG000004652.fa	0.0
MGYG000004022.fa	0.0002346008178848
MGYG000000678.fa	0.0
MGYG000001034.fa	0.0
MGYG000001818.fa	0.0031315056960767
MGYG000001331.fa	0.0
MGYG000001345.fa	0.0016944199780243
MGYG000000319.fa	0.0
MGYG000000669.fa	0.0
MGYG000003042.fa	0.0
MGYG000001016.fa	0.0
MGYG000004604.fa	0.0
MGYG000000930.fa	0.0
MGYG000001454.fa	0.0
MGYG000003658.fa	2.584761223598973e-05
MGYG000002988.fa	0.0
MGYG000000810.fa	0.0
MGYG000003925.fa	0.0
MGYG000001379.fa	0.0001678537710264
MGYG000004639.fa	0.0
MGYG000000206.fa	0.0010131433551134
MGYG000004518.fa	0.0
MGYG000000373.fa	0.0
MGYG000000015.fa	0.0
MGYG000002572.fa	0.0
MGYG000002369.fa	0.0
MGYG000001652.fa	0.0
MGYG000000281.fa	0.0
MGYG000001823.fa	0.0007596499049918
MGYG000001375.fa	0.0
MGYG000002589.fa	0.0
MGYG000004103.fa	0.0
MGYG000000964.fa	0.0
MGYG000002810.fa	0.0
MGYG000002319.fa	0.0
MGYG000004593.fa	0.0
MGYG000001193.fa	0.0
MGYG000000164.fa	0.0
MGYG000002846.fa	0.0
MGYG000002596.fa	0.0
MGYG000001396.fa	0.0011593017407692
MGYG000001689.fa	0.0
MGYG000002715.fa	0.0203145623267418
MGYG000001946.fa	0.0
MGYG000001334.fa	0.0
MGYG000002038.fa	0.0
MGYG000001938.fa	0.0
MGYG000000732.fa	0.0
MGYG000000236.fa	0.0
MGYG000000551.fa	0.0
MGYG000000730.fa	0.0685667602820815
MGYG000001711.fa	0.0
MGYG000004092.fa	0.0
MGYG000003702.fa	0.0004757413930824
MGYG000004347.fa	0.0
MGYG000004179.fa	0.0
MGYG000003852.fa	0.0
MGYG000000059.fa	1.8685020893486554e-05
MGYG000000193.fa	0.0
MGYG000000107.fa	0.0
MGYG000000508.fa	0.0
MGYG000003298.fa	0.0
MGYG000000580.fa	0.0007927639142419
MGYG000001211.fa	0.0
MGYG000001933.fa	0.0
MGYG000002096.fa	0.0007395116046955
MGYG000004053.fa	0.0
MGYG000001370.fa	0.0
MGYG000002205.fa	0.0
MGYG000004183.fa	0.0
MGYG000003655.fa	0.0
MGYG000004811.fa	0.0
MGYG000004821.fa	0.0
MGYG000001762.fa	0.0
MGYG000001710.fa	0.0
MGYG000002884.fa	0.0
MGYG000004598.fa	0.0
MGYG000002625.fa	0.0
MGYG000000126.fa	0.0
MGYG000004126.fa	0.0
MGYG000000358.fa	0.0
MGYG000004556.fa	0.0
MGYG000000705.fa	0.0
MGYG000000956.fa	0.0
MGYG000000884.fa	0.0
MGYG000001978.fa	0.0
MGYG000002437.fa	0.0
MGYG000000410.fa	0.0
MGYG000002098.fa	0.0
MGYG000004087.fa	0.0
MGYG000003683.fa	0.0
MGYG000001695.fa	0.0
MGYG000000078.fa	0.000459859125323
MGYG000004548.fa	0.0
MGYG000003676.fa	0.0
MGYG000000289.fa	0.0
MGYG000002372.fa	0.0
MGYG000000840.fa	0.0
MGYG000001209.fa	0.0
MGYG000004847.fa	0.0
MGYG000002602.fa	0.0
MGYG000003860.fa	0.00273953548
MGYG000001456.1.fa	0.0
MGYG000004137.fa	0.0
MGYG000004687.fa	0.0
MGYG000004189.fa	0.0
MGYG000003211.fa	0.0
MGYG000001939.fa	0.0
MGYG000000211.fa	0.0
MGYG000001953.fa	0.0001541514223712
MGYG000000742.fa	0.0
MGYG000003993.fa	0.0
MGYG000001531.fa	0.0
MGYG000002253.fa	0.0
MGYG000002606.fa	0.0
MGYG000000820.fa	0.0
MGYG000002052.fa	0.0
MGYG000000394.fa	0.0
MGYG000002535.fa	0.0
MGYG000002509.fa	0.0
MGYG000000033.fa	0.0015030023195377
MGYG000001157.fa	0.0
MGYG000001054.fa	0.0
MGYG000002036.fa	0.0
MGYG000002480.fa	0.0020764248496245
MGYG000000082.fa	0.0
MGYG000004117.fa	0.0
MGYG000004533.fa	0.0
MGYG000002417.fa	0.0
MGYG000001490.fa	0.0
MGYG000000839.fa	0.0008443553330423
MGYG000003980.fa	0.0
MGYG000001668.fa	0.0
MGYG000003366.fa	0.0
MGYG000000412.fa	0.0
MGYG000004525.fa	0.0
MGYG000003967.fa	0.0
MGYG000000877.fa	0.0
MGYG000001106.fa	4.1210851637300896e-05
MGYG000002975.fa	0.0
MGYG000000575.fa	0.0
MGYG000000230.fa	0.0031860036736827
MGYG000001195.fa	0.0
MGYG000003552.fa	0.0
MGYG000004411.fa	0.0
MGYG000001729.fa	0.0
MGYG000000176.fa	0.0
MGYG000004631.fa	0.0
MGYG000004618.fa	0.0
MGYG000000353.fa	0.0
MGYG000004074.fa	0.0
MGYG000002227.fa	0.0
MGYG000001609.fa	0.0
MGYG000000131.fa	1.1211012536091932e-05
MGYG000002588.fa	0.0
MGYG000001852.fa	0.0
MGYG000003919.fa	0.0
MGYG000001145.fa	0.0
MGYG000004747.fa	0.0
MGYG000000205.fa	0.0
MGYG000004249.fa	0.0
MGYG000002455.fa	0.0
MGYG000004832.fa	0.0
MGYG000001326.fa	0.0
MGYG000002144.fa	0.0
MGYG000003892.fa	0.0
MGYG000004454.fa	0.0
MGYG000004163.fa	0.0
MGYG000004279.fa	0.0
MGYG000004019.fa	0.0
MGYG000002487.fa	0.0
MGYG000000474.fa	0.0
MGYG000004131.fa	0.0
MGYG000002963.fa	0.0
MGYG000004064.fa	0.0
MGYG000004558.fa	0.0
MGYG000002365.fa	0.0
MGYG000001936.fa	0.0
MGYG000001945.fa	0.0
MGYG000000363.fa	0.0
MGYG000002449.fa	0.0
MGYG000001228.fa	0.0
MGYG000002079.fa	0.0
MGYG000001819.fa	0.0
MGYG000000146.fa	0.0
MGYG000002002.fa	0.0
MGYG000000310.fa	0.0
MGYG000001937.fa	0.0
MGYG000002226.fa	0.0
MGYG000002445.fa	0.0001946356343071
MGYG000000307.fa	0.0
MGYG000000808.fa	2.38753044750106e-05
MGYG000002519.fa	0.0
MGYG000001324.fa	0.0
MGYG000004268.fa	0.0
MGYG000002459.fa	0.0
MGYG000002296.fa	0.0
MGYG000000032.fa	8.802720954264776e-05
MGYG000004573.fa	0.0
MGYG000000534.fa	0.0
MGYG000003891.fa	0.0116910099617112
MGYG000000423.fa	0.0
MGYG000004038.fa	0.0
MGYG000004437.fa	0.0
MGYG000000636.fa	0.0
MGYG000000478.fa	0.0
MGYG000004629.fa	0.0
MGYG000002697.fa	0.0
MGYG000004083.fa	0.0005329383181508
MGYG000004044.fa	0.0
MGYG000004897.fa	0.000966638414223
MGYG000004381.fa	0.0
MGYG000001550.fa	0.0
MGYG000004430.fa	0.0
MGYG000000495.fa	0.0
MGYG000000941.fa	0.0
MGYG000001979.fa	0.0
MGYG000003888.fa	0.0
MGYG000004716.fa	0.0
MGYG000002940.fa	0.0
MGYG000002371.fa	0.0
MGYG000004253.fa	0.0
MGYG000004857.fa	0.0
MGYG000001136.fa	0.0
MGYG000001816.fa	0.0
MGYG000000137.fa	0.0004414855214444
MGYG000002682.fa	0.0
MGYG000003944.fa	0.0
MGYG000000179.fa	0.0
MGYG000001651.fa	0.0002048085901269
MGYG000004427.fa	0.0
MGYG000001841.fa	0.000375568919959
MGYG000004159.fa	0.0
MGYG000000520.fa	0.0
MGYG000002193.fa	5.179903014360995e-05
MGYG000002328.fa	0.0
MGYG000001792.fa	0.0
MGYG000000933.fa	0.0003275068939941
MGYG000002816.fa	6.913457730590026e-05
MGYG000002233.fa	0.0028877699790883
MGYG000001690.fa	0.0
MGYG000004563.fa	0.0
MGYG000004322.fa	0.0
MGYG000000212.fa	0.0117569265631966
MGYG000000027.fa	0.0
MGYG000001401.fa	0.0
MGYG000003456.fa	0.0
MGYG000004201.fa	0.0
MGYG000002016.fa	0.0
MGYG000004487.fa	0.0
MGYG000004046.fa	0.0
MGYG000003405.fa	0.0
MGYG000002351.fa	7.982656148383977e-05
MGYG000000387.fa	0.0
MGYG000001983.fa	0.0
MGYG000000429.fa	0.0
MGYG000001637.fa	0.0
MGYG000004275.fa	0.0
MGYG000000135.fa	0.0
MGYG000004851.fa	0.0
MGYG000004451.fa	0.0
MGYG000002409.fa	0.0
MGYG000003912.fa	0.0
MGYG000004567.fa	0.0
MGYG000004245.fa	0.0299691126224063
MGYG000001243.fa	0.0
MGYG000000836.fa	0.0
MGYG000002708.fa	0.0
MGYG000003963.fa	0.0
MGYG000001546.fa	0.0
MGYG000004205.fa	0.0
MGYG000001817.fa	0.0
MGYG000001764.fa	0.0
MGYG000003681.fa	8.6781541483082e-05
MGYG000002609.fa	0.0
MGYG000002985.fa	0.0
MGYG000000295.fa	0.0
MGYG000000020.fa	0.0
MGYG000002270.fa	0.0
MGYG000000420.fa	0.0
MGYG000004769.fa	0.0
MGYG000002275.fa	0.0
MGYG000000047.fa	0.0
MGYG000004414.fa	0.0
MGYG000001186.fa	0.0
MGYG000002543.fa	0.0
MGYG000001575.fa	0.0
MGYG000001866.fa	0.0
MGYG000004449.fa	0.0
MGYG000001687.fa	0.0
MGYG000001352.fa	0.0
MGYG000003718.fa	0.0
MGYG000000252.fa	0.0003606209032442
MGYG000002330.fa	0.000349721307723
MGYG000004600.fa	0.0
MGYG000000219.fa	0.0
MGYG000000948.fa	0.0
MGYG000000615.fa	0.0
MGYG000000378.fa	0.0
MGYG000000277.fa	0.0002326285101239
MGYG000001769.fa	0.0
MGYG000001972.fa	0.0
MGYG000000749.fa	0.0
MGYG000002238.fa	0.0
MGYG000000707.fa	0.0
MGYG000004207.fa	0.0
MGYG000001848.fa	0.0
MGYG000001315.fa	0.0001035980602872
MGYG000002284.fa	0.0
MGYG000003233.fa	0.0
MGYG000001665.fa	0.0
MGYG000002386.fa	0.0
MGYG000003222.fa	0.0
MGYG000004425.fa	0.0
MGYG000004006.fa	0.0
MGYG000000902.fa	0.0
MGYG000001325.fa	0.0
MGYG000000672.fa	0.0
MGYG000000044.fa	0.0
MGYG000000631.fa	0.0
MGYG000000039.fa	0.0
MGYG000000360.fa	0.0
MGYG000001928.fa	0.0
MGYG000004078.fa	0.0
MGYG000004779.fa	0.0002384416277352
MGYG000000168.fa	0.0
MGYG000000417.fa	0.0
MGYG000001733.fa	0.0
MGYG000004572.fa	0.0
MGYG000001940.fa	0.0
MGYG000002912.fa	0.0
MGYG000002999.fa	0.0
MGYG000002617.fa	0.0
MGYG000004636.fa	0.0
MGYG000000938.fa	0.0
MGYG000004739.fa	0.0
MGYG000000945.fa	0.0
MGYG000000774.fa	0.0
MGYG000002168.fa	0.0
MGYG000002164.fa	0.0
MGYG000004503.fa	0.0
MGYG000002276.fa	0.0001702413014739
MGYG000001148.fa	0.0
MGYG000001373.fa	0.0
MGYG000001958.fa	0.0
MGYG000000345.fa	0.0
MGYG000002405.fa	0.0
MGYG000004062.fa	0.0
MGYG000001183.fa	0.0
MGYG000000124.fa	0.0
MGYG000004570.fa	0.0
MGYG000000380.fa	0.0
MGYG000001115.fa	0.0
MGYG000001467.fa	0.0
MGYG000001976.fa	0.0
MGYG000001600.fa	0.0
MGYG000001442.fa	0.0
MGYG000001757.fa	0.0
MGYG000002969.fa	0.0
MGYG000003868.fa	0.0
MGYG000001205.fa	0.0
MGYG000001677.fa	0.0
MGYG000000030.fa	0.0
MGYG000004474.fa	0.0
MGYG000002149.fa	0.0
MGYG000002268.fa	0.0
MGYG000001538.fa	0.0
MGYG000001118.fa	0.0
MGYG000003966.fa	0.0
MGYG000001874.fa	0.0
MGYG000003451.fa	8.698915282634296e-05
MGYG000000418.fa	0.0
MGYG000000138.fa	0.0
MGYG000004311.fa	0.0
MGYG000000604.fa	0.0
MGYG000001975.fa	0.0
MGYG000000216.fa	0.0
MGYG000002192.fa	0.0
MGYG000002621.fa	0.0
MGYG000002097.fa	0.0
MGYG000000139.fa	0.0
MGYG000003409.fa	0.0
MGYG000002974.fa	0.0
MGYG000003690.fa	0.0
MGYG000000796.fa	0.0
MGYG000003668.fa	0.0
MGYG000003835.fa	0.0
MGYG000001776.fa	0.0
MGYG000000186.fa	0.0
MGYG000004527.fa	0.0
MGYG000004571.fa	0.0
MGYG000004494.fa	0.0
MGYG000003198.fa	0.0
MGYG000004016.fa	0.0007474008357394
MGYG000000462.fa	0.0
MGYG000004327.fa	0.0
MGYG000000404.fa	0.0019235190953128
MGYG000001988.fa	0.0
MGYG000001260.fa	0.0
MGYG000002094.fa	0.0
MGYG000000367.fa	8.397878834905902e-05
MGYG000004498.fa	0.0
MGYG000001300.fa	0.0
MGYG000000187.fa	0.0
MGYG000004790.fa	0.0
MGYG000000530.fa	0.030858312005593
MGYG000000312.fa	0.0
MGYG000004501.fa	0.0
MGYG000001110.fa	0.0
MGYG000001220.fa	0.0
MGYG000004052.fa	0.0
MGYG000004541.fa	0.0
MGYG000000994.fa	0.0
MGYG000002698.fa	0.0
MGYG000001113.fa	0.0
MGYG000003995.fa	0.0
MGYG000001441.fa	0.0
MGYG000003822.fa	0.0
MGYG000002776.fa	0.0
MGYG000002432.fa	0.0
MGYG000003324.fa	0.0
MGYG000000070.fa	0.0
MGYG000001875.fa	0.0
MGYG000003304.fa	0.0
MGYG000001760.fa	1.712793581902934e-05
MGYG000003205.fa	0.0
MGYG000000419.fa	0.0
MGYG000001884.fa	0.0
MGYG000003693.fa	0.0007546672327535
MGYG000002840.fa	0.0002675072157917
MGYG000000942.fa	0.0
MGYG000001017.fa	0.0
MGYG000004878.fa	0.0
MGYG000001737.fa	0.0
MGYG000001742.fa	0.0
MGYG000002804.fa	0.0
MGYG000000449.fa	0.0
MGYG000001415.fa	0.0024719244585366
MGYG000003981.fa	0.0
MGYG000001308.fa	0.0
MGYG000000468.fa	0.0
MGYG000000379.fa	0.0
MGYG000000483.fa	0.0
MGYG000004554.fa	0.0
MGYG000000537.fa	0.0
MGYG000000031.fa	0.0007496845605153
MGYG000004155.fa	0.0
MGYG000001299.fa	0.0
MGYG000004145.fa	0.0
MGYG000003738.fa	0.0
MGYG000000715.fa	0.0
MGYG000004799.fa	0.0
MGYG000004008.fa	0.0
MGYG000003714.fa	0.0
MGYG000004289.fa	0.0
MGYG000004385.fa	0.0
MGYG000000706.fa	0.0
MGYG000000501.fa	0.0
MGYG000000150.fa	0.0
MGYG000001305.fa	0.0
MGYG000002290.fa	0.0
MGYG000002504.fa	0.0001080617041673
MGYG000002872.fa	0.0002928357996695
MGYG000002363.fa	0.0004461567766678
MGYG000003990.fa	0.0
MGYG000002529.fa	0.0
MGYG000002438.fa	0.0010486448948111
MGYG000000004.fa	0.0004925579118866
MGYG000001085.fa	0.0
MGYG000003854.fa	0.0
MGYG000002411.fa	0.0
MGYG000000177.fa	0.0
MGYG000002910.fa	0.0
MGYG000001337.fa	0.0
MGYG000000466.fa	0.0
MGYG000003237.fa	0.0
MGYG000002737.fa	0.0
MGYG000001202.fa	0.0
MGYG000003346.fa	0.0
MGYG000003169.fa	0.0
MGYG000003875.fa	0.0031580799480141
MGYG000000657.fa	0.0
MGYG000003417.fa	0.0
MGYG000004164.fa	0.0
MGYG000000362.fa	0.0
MGYG000004508.fa	0.0
MGYG000000159.fa	0.0041231612771627
MGYG000004262.fa	0.0
MGYG000003821.fa	0.0
MGYG000003800.fa	0.0
MGYG000004523.fa	0.0
MGYG000001226.fa	0.0
MGYG000000647.fa	0.0
MGYG000000322.fa	0.0
MGYG000003695.fa	0.0003613475429457
MGYG000001589.fa	0.0
MGYG000003941.fa	0.0
MGYG000002870.fa	0.0
MGYG000001380.fa	0.0005206892488984
MGYG000004020.fa	0.0
MGYG000000722.fa	0.0
MGYG000003794.fa	0.0
MGYG000000075.fa	0.0
MGYG000004271.fa	0.0
MGYG000004784.fa	0.0
MGYG000000813.fa	0.0
MGYG000000142.fa	0.0075095098970922
MGYG000001306.fa	1.930785492326944e-05
MGYG000004343.fa	0.0
MGYG000003483.fa	0.0
MGYG000004059.fa	0.0
MGYG000004564.fa	0.0
MGYG000001574.fa	0.0
MGYG000000988.fa	0.0
MGYG000000328.fa	0.0
MGYG000001541.fa	0.0
MGYG000000473.fa	0.0
MGYG000002019.fa	0.0
MGYG000000063.fa	0.0
MGYG000001632.fa	0.0
MGYG000004157.fa	0.0
MGYG000004135.fa	0.0
MGYG000003942.fa	0.0
MGYG000000692.fa	0.0
MGYG000002990.fa	0.0
MGYG000002908.fa	0.0
MGYG000001170.fa	0.0
MGYG000004655.fa	0.0
MGYG000004393.fa	0.0
MGYG000002439.fa	0.0
MGYG000000231.fa	0.0
MGYG000000633.fa	0.0
MGYG000001770.fa	0.0
MGYG000004232.fa	0.0042220880822265
MGYG000003727.fa	0.0
MGYG000004869.fa	0.0
MGYG000001748.fa	0.0
MGYG000001159.fa	0.0
MGYG000004394.fa	0.0
MGYG000001987.fa	0.0
MGYG000000725.fa	0.0
MGYG000000303.fa	0.0
MGYG000000104.fa	0.0
MGYG000001359.fa	0.0004866409886036
MGYG000002300.fa	0.0
MGYG000001746.fa	0.0
MGYG000000194.fa	0.0
MGYG000001213.fa	0.0
MGYG000001294.fa	0.0
MGYG000000453.fa	0.0
MGYG000004669.fa	0.0
MGYG000004621.fa	0.0
MGYG000004856.fa	0.0
MGYG000003313.fa	0.0
MGYG000000966.fa	0.0
MGYG000002626.fa	0.0
MGYG000000600.fa	0.0
MGYG000001304.fa	0.001820647674727
MGYG000000452.fa	0.0
MGYG000003118.fa	0.0
MGYG000003940.fa	0.0
MGYG000000872.fa	0.0
MGYG000001676.fa	0.0
MGYG000002725.fa	0.0
MGYG000000484.fa	0.0
MGYG000001444.fa	0.0
MGYG000004194.fa	0.0
MGYG000004412.fa	0.0
MGYG000001683.fa	0.0
MGYG000003973.fa	0.0
MGYG000000088.fa	0.0
MGYG000000171.fa	4.224890835360571e-05
MGYG000004812.fa	0.0
MGYG000003288.fa	0.0
MGYG000000447.fa	0.0
MGYG000004638.fa	0.0
MGYG000001647.fa	0.0
MGYG000000221.fa	0.0
MGYG000002592.fa	0.0
MGYG000002338.fa	0.0
MGYG000000903.fa	0.0
MGYG000000939.fa	0.0
MGYG000000196.fa	0.0
MGYG000004162.fa	0.0
MGYG000001013.fa	0.0
MGYG000002652.fa	0.0
MGYG000004070.fa	0.0
MGYG000003097.fa	0.0
MGYG000001378.fa	0.0
MGYG000001564.fa	0.0
MGYG000004643.fa	0.0
MGYG000004388.fa	0.0
MGYG000002292.fa	0.002346527207207
MGYG000002394.fa	0.0
MGYG000002447.fa	0.0
MGYG000000256.fa	0.0
MGYG000002882.fa	0.0
MGYG000004786.fa	0.0
MGYG000002784.fa	0.0
MGYG000001398.fa	0.0
MGYG000002619.fa	3.041506178773089e-05
MGYG000002998.fa	0.0
MGYG000002177.fa	0.0
MGYG000003992.fa	0.0
MGYG000001089.fa	6.290623700807141e-05
MGYG000000724.fa	0.0
MGYG000000499.fa	0.0
MGYG000001027.fa	0.0
MGYG000003220.fa	0.0
MGYG000000458.fa	0.0
MGYG000003318.fa	0.0
MGYG000002782.fa	0.0
MGYG000002228.fa	0.0
MGYG000001886.fa	0.0
MGYG000004566.fa	0.0
MGYG000003392.fa	0.0
MGYG000003189.fa	0.0
MGYG000004397.fa	0.0
MGYG000002571.fa	0.0
MGYG000003959.fa	0.0
MGYG000001057.fa	0.0002145663232602
MGYG000001427.fa	0.0
MGYG000001960.fa	0.0
MGYG000000273.fa	0.0
MGYG000002236.fa	0.0
MGYG000004248.fa	0.0
MGYG000000847.fa	0.0
MGYG000001429.fa	0.0002306562023629
MGYG000004622.fa	0.0
MGYG000002047.fa	0.0
MGYG000002620.fa	0.0
MGYG000000129.fa	0.0
MGYG000002898.fa	0.0
MGYG000000365.fa	0.0
MGYG000004000.fa	0.0
MGYG000003818.fa	0.0
MGYG000002528.fa	0.0152725132443061
MGYG000002397.fa	0.0
MGYG000002559.fa	0.0
MGYG000004435.fa	0.0
MGYG000002027.fa	0.0
MGYG000003410.fa	0.0
MGYG000000202.fa	5.460178327763293e-05
MGYG000004723.fa	0.0009317597085551
MGYG000002281.fa	0.0
MGYG000004644.fa	0.0
MGYG000003783.fa	0.0
MGYG000004371.fa	0.0
MGYG000001192.fa	0.0
MGYG000001827.fa	0.0
MGYG000004789.fa	0.0073708255197939
MGYG000004872.fa	0.0
MGYG000002499.fa	0.0
MGYG000002523.fa	0.0005304469820317
MGYG000002676.fa	0.0
MGYG000000861.fa	0.0
MGYG000004124.fa	0.0
MGYG000002074.fa	0.0
MGYG000003979.fa	0.0
MGYG000004491.fa	0.0
MGYG000000524.fa	0.0
MGYG000002540.fa	0.0
MGYG000003998.fa	0.0
MGYG000001745.fa	0.0
MGYG000000100.fa	0.0
MGYG000003816.fa	0.0
MGYG000004763.fa	0.0
MGYG000003009.fa	0.0
MGYG000001601.fa	0.0
MGYG000002707.fa	0.0
MGYG000001914.fa	0.0
MGYG000003278.fa	0.0
MGYG000004341.fa	0.0
MGYG000000190.fa	0.0
MGYG000004657.fa	0.0
MGYG000003022.fa	0.0
MGYG000000727.fa	0.0
MGYG000002926.fa	0.0090777021784139
MGYG000001566.fa	0.0
MGYG000001516.fa	0.0
MGYG000000760.fa	0.0
MGYG000004401.fa	0.0
MGYG000004419.fa	0.0
MGYG000002395.fa	0.0
MGYG000002286.fa	0.0
MGYG000000540.fa	0.0
MGYG000002944.fa	0.0
MGYG000000857.fa	0.0
MGYG000001191.fa	0.0
MGYG000000049.fa	0.0
MGYG000000344.fa	0.0
MGYG000002544.fa	0.0
MGYG000004595.fa	0.0
MGYG000002622.fa	0.0
MGYG000004099.fa	0.0
MGYG000002021.fa	0.0
MGYG000000603.fa	0.0
MGYG000004845.fa	0.0
MGYG000003748.fa	0.0
MGYG000004599.fa	0.0
MGYG000004192.fa	0.0
MGYG000000245.fa	0.0
MGYG000000889.fa	0.0
MGYG000002494.fa	0.0
MGYG000003846.fa	0.0
MGYG000002964.fa	0.0
MGYG000004037.fa	0.0
MGYG000002295.fa	0.0
MGYG000004308.fa	0.0
MGYG000000003.fa	0.0006374706294827
MGYG000004282.fa	0.0
MGYG000000335.fa	0.0
MGYG000000043.fa	0.0
MGYG000001861.fa	0.0
MGYG000003158.fa	0.0
MGYG000000442.fa	0.0
MGYG000000971.fa	0.0
MGYG000003292.fa	0.0
MGYG000000250.fa	0.0002834932892228
MGYG000000444.fa	0.0
MGYG000000296.fa	0.0
MGYG000000140.fa	0.0
MGYG000001103.fa	0.0
MGYG000001097.fa	0.0
MGYG000004805.fa	0.0
MGYG000003989.fa	0.0
MGYG000001310.fa	0.0
MGYG000002638.fa	0.0
MGYG000004196.fa	0.0
MGYG000003819.fa	0.0
MGYG000000640.fa	0.0
MGYG000000476.fa	0.0
MGYG000002134.fa	0.0
MGYG000003257.fa	0.0
MGYG000004178.fa	0.0
MGYG000000504.fa	0.0
MGYG000004586.fa	0.0
MGYG000004089.fa	0.004267451160729
MGYG000002483.fa	0.0
MGYG000003310.fa	0.0
MGYG000004246.fa	0.0001867464032632
MGYG000002007.fa	0.0
MGYG000003964.fa	0.0
MGYG000003907.fa	0.0
MGYG000004685.fa	0.0
MGYG000003087.fa	0.0
MGYG000002874.fa	0.0
MGYG000003926.fa	0.0
MGYG000000875.fa	0.0
MGYG000002709.fa	0.0
MGYG000002583.fa	0.0
MGYG000002367.fa	0.0
MGYG000002546.fa	0.0
MGYG000000929.fa	0.0
MGYG000003584.fa	0.0
MGYG000002945.fa	0.0
MGYG000003838.fa	0.0
MGYG000001901.fa	0.0
MGYG000000192.fa	0.0
MGYG000000450.fa	0.0
MGYG000002194.fa	0.0
MGYG000002289.fa	0.0
MGYG000001335.fa	0.0
MGYG000001346.fa	0.0062361257232011
MGYG000003814.fa	0.0
MGYG000002104.fa	0.0
MGYG000002952.fa	0.0
MGYG000004150.fa	0.0
MGYG000000200.fa	0.0
MGYG000002454.fa	0.0481760045923629
MGYG000003770.fa	0.0
MGYG000003353.fa	0.0
MGYG000003317.fa	0.0
MGYG000004431.fa	0.0
MGYG000002556.fa	0.0
MGYG000003243.fa	0.0
MGYG000002317.fa	0.0
MGYG000003795.fa	0.0
MGYG000003921.fa	0.0
MGYG000001989.fa	0.0
MGYG000000198.fa	0.0
MGYG000001372.fa	0.0
MGYG000004693.fa	0.0
MGYG000002322.fa	1.2768097610549144e-05
MGYG000004475.fa	0.0
MGYG000002601.fa	0.0
MGYG000000701.fa	0.0
MGYG000002684.fa	0.0013056677377681
MGYG000000745.fa	0.0
MGYG000004033.fa	0.0
MGYG000000595.fa	0.0001987878611723
MGYG000000062.fa	0.001881581603974
MGYG000002573.fa	0.0
MGYG000001067.fa	0.0
MGYG000003374.fa	0.0
MGYG000001919.fa	0.0
MGYG000004390.fa	0.0
MGYG000000389.fa	0.0
MGYG000002348.fa	0.0001191689110317
MGYG000000016.fa	0.0
MGYG000004082.fa	0.0
MGYG000001342.fa	3.124550716077474e-05
MGYG000001905.fa	0.0
MGYG000004461.fa	0.0
MGYG000000022.fa	0.0042853057362495
MGYG000003672.fa	0.0
MGYG000001206.fa	0.0
MGYG000001855.fa	0.0
MGYG000004116.fa	0.0001087883438687
MGYG000004214.fa	0.0
MGYG000001619.fa	0.0
MGYG000004169.fa	0.0
MGYG000002456.fa	0.0
MGYG000000246.fa	0.0
MGYG000001316.fa	0.0
MGYG000000174.fa	0.0
MGYG000001347.fa	0.0
MGYG000003134.fa	0.0
MGYG000002388.fa	0.0005335611521806
MGYG000000349.fa	0.0
MGYG000004254.fa	0.0
MGYG000001354.fa	0.0016528977093721
